effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL2/3,(Intercept),1.235556509862664,0.2184491846971538,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL4,(Intercept),0.10190923488851182,0.2357318249927955,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL5,(Intercept),-0.2860002546357147,0.24733599877403403,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L2/3,(Intercept),-0.11406578618209237,0.18688748808647487,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L4,(Intercept),0.242144364313638,0.19246473311913984,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L5,(Intercept),0.324733488259533,0.18846680112729436,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL4,(Intercept),-1.4020327136477846,0.2551228488070053,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL5,(Intercept),0.47507005008600106,0.24080943666850707,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L2/3,(Intercept),-0.7563947041102088,0.18826310233183155,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L4,(Intercept),0.0564398503752853,0.19301614866280833,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L5,(Intercept),-0.047841982332092574,0.1896225808594062,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL4,(Intercept),-1.8704060003240284,0.2666678166671315,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL5,(Intercept),-1.2636808964988113,0.26137163249525514,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L2/3,(Intercept),-0.9358008613394125,0.1894182801684174,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L4,(Intercept),-0.20520397467243426,0.19436409015853465,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L5,(Intercept),-0.10817555208347918,0.1903796601050617,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL2/3,(Intercept),0.37583833674954525,0.22192224328391127,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL4,(Intercept),0.4506535031232918,0.23302491444025866,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL5,(Intercept),-0.08611147358632121,0.24545490473569123,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L2/3,(Intercept),-0.22834622202893215,0.18721255508701587,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L4,(Intercept),0.6470117951144828,0.19196176928369577,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L5,(Intercept),0.20758306014995162,0.1890568596435405,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->HVAL2/3,(Intercept),-1.08494385518782,0.23373376514685162,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L4,(Intercept),0.03212801410788271,0.3386641135271831,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L5,(Intercept),-0.2818802368229465,0.338560073601496,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L4,(Intercept),0.04595222680845603,0.3387190412176861,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L5,(Intercept),0.31094106219556855,0.337931371101524,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L4,(Intercept),0.9043621344207491,0.3378096843324704,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L5,(Intercept),0.7599647111717809,0.3375674556682171,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L2/3,(Intercept),-0.632444058211554,0.18798757827567722,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L4,(Intercept),0.28045768508892543,0.19240752011832718,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L5,(Intercept),-0.19813289738365866,0.19017738883545254,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL2/3,(Intercept),0.7820366719861052,0.21983112206649907,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL4,(Intercept),1.114231566787318,0.22901240019617317,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL5,(Intercept),0.6721814357744278,0.2395532217306204,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L2/3,(Intercept),-0.3489443332364454,0.33996378576516856,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L4,(Intercept),-0.2036506176658782,0.33839671442100255,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L5,(Intercept),0.5661473888964579,0.33807802817613564,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L2/3,(Intercept),0.19256794657227413,0.33894442355624727,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L4,(Intercept),0.10810485253235096,0.3379593382945164,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L5,(Intercept),-0.5891686955214077,0.3396925203991045,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L4,(Intercept),-0.5645332523272197,0.3397198685137076,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L5,(Intercept),-0.8362566650209834,0.33952844418973227,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L2/3,(Intercept),-1.6533233211691605,0.344954781790143,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L4,(Intercept),-0.7299411796710292,0.3396135278155811,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L5,(Intercept),-0.5098473134627928,0.34012861378064374,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L4,(Intercept),-0.004577619134696833,0.33870014243654323,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L5,(Intercept),0.07144429443575417,0.3381161710821199,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL2/3,(Intercept),-1.546167107120573,0.24889370276166112,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL4,(Intercept),-0.9415316020283468,0.24572473038189524,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL5,(Intercept),-0.8520729427637597,0.257687483525801,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->V1L5,(Intercept),0.9824111086742139,0.22775184442087465,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL2/3,(Intercept),0.3636022222884723,0.20676623176809614,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL4,(Intercept),0.43099206427798575,0.20856553334953679,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL5,(Intercept),0.6403602142823182,0.19760907481202566,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L2/3,(Intercept),-0.8098377761216341,0.1588919803754967,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L5,(Intercept),-0.4029335820917184,0.1422994625520646,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL2/3,(Intercept),0.6581339490022734,0.13094270585404924,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL4,(Intercept),0.3280496114479172,0.14526011700760108,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL5,(Intercept),-0.007675175879544569,0.1307977910347516,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL2/3,(Intercept),0.37405116705305613,0.13163814027922827,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL4,(Intercept),0.3882046273236885,0.14443117173370065,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL5,(Intercept),0.1772357016322037,0.12776114920915355,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->V1L5,(Intercept),0.27791768009045165,0.22966476927646104,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL2/3,(Intercept),-1.2059327531301571,0.21496896278870348,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL4,(Intercept),0.23676640516036,0.20792151152414273,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL5,(Intercept),0.3084728933938877,0.19730315354300243,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->V1L5,(Intercept),-0.031301087337750146,0.23197583612476405,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL2/3,(Intercept),0.3597627438938052,0.20620799254194885,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL4,(Intercept),0.797716434841422,0.20633012483748533,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL5,(Intercept),0.609815359961434,0.19664722811041072,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->V1L5,(Intercept),0.029260290070274225,0.23196088534317985,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL4,(Intercept),-2.0065448232017884,0.23447339068287548,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL5,(Intercept),-0.4672868109960612,0.20351912532196717,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL2/3,(Intercept),0.26826957667565465,0.24378200805565642,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL4,(Intercept),-0.18592456363670642,0.24594100161036245,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL5,(Intercept),0.06311058788883556,0.2569147100420841,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L2/3,(Intercept),0.13792386891165678,0.14992382403907387,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L4,(Intercept),0.5263199155521264,0.1716980042744472,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L5,(Intercept),1.294174493043835,0.1212125353218077,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->HVAL5,(Intercept),-0.9470702665400899,0.1494859113462776,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L2/3,(Intercept),1.6171031544550587,0.14248180699585372,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L4,(Intercept),0.5619534849538705,0.1714386492436715,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L5,(Intercept),1.0468192840086934,0.1228037982371895,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL2/3,(Intercept),1.1904276162441456,0.1288846892753084,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL4,(Intercept),0.49902364305338553,0.14481176854606842,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL5,(Intercept),1.0903243317061841,0.11949000451155299,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->V1L5,(Intercept),-0.434575783986139,0.14208647199689836,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL2/3,(Intercept),-0.850328958604727,0.140746591208345,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL4,(Intercept),-1.0702551081224119,0.15808860448239587,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL5,(Intercept),0.11036232402552956,0.128373713560119,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L2/3,(Intercept),-0.1489632122312135,0.15311103391564804,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L5,(Intercept),-0.8710650519951554,0.15672058310174222,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL2/3,(Intercept),2.1239082252216046,0.12764744320357094,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL4,(Intercept),0.5885107723964306,0.14681500801067646,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL5,(Intercept),0.6958084463840923,0.12523029426813473,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518004:HVAL2/3->V1L4,(Intercept),-1.6577386395147433,0.21138580958304462,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L2/3,(Intercept),0.9873554748767331,0.14494050305714254,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L4,(Intercept),0.7856002768177943,0.16990009821179228,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L5,(Intercept),0.8977465652322023,0.12486086149312385,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL2/3,(Intercept),-1.1107046445873334,0.1492192249659383,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL4,(Intercept),-0.6596849462057486,0.1569361823774904,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL5,(Intercept),0.05966341517697225,0.13151194291797372,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L2/3,(Intercept),-0.8542714381427837,0.1589447590776667,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L4,(Intercept),0.373379615232913,0.17212846091845263,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L5,(Intercept),0.7110647405830978,0.12536035309537016,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL2/3,(Intercept),-0.538125633908067,0.1362513637327281,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL5,(Intercept),-0.6497647589753149,0.14003890052043133,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L2/3,(Intercept),0.9648707782523454,0.14482250447970835,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L4,(Intercept),0.8099247054267837,0.1684716581341842,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L5,(Intercept),1.0019884613907124,0.1226164638011881,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL2/3,(Intercept),-0.8299263823243338,0.1392129128758411,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL5,(Intercept),-0.7723357010924181,0.1424540211375095,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L2/3,(Intercept),-0.007183253544770489,0.15059592599066335,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L4,(Intercept),0.201960143507896,0.17394923554900085,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L5,(Intercept),0.5670953873595397,0.12691252459157487,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L4,(Intercept),-1.1691483362187138,0.1961734751518002,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L5,(Intercept),0.03963626417257913,0.1340238979788624,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->HVAL5,(Intercept),-0.7839938521557356,0.14380868368918084,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L2/3,(Intercept),-1.5837480024573565,0.1702906003087412,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L5,(Intercept),-0.5981018743013461,0.14467181739855603,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL2/3,(Intercept),1.1422180157661386,0.12793222784748434,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL4,(Intercept),0.5566804967782233,0.14269992043707116,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL5,(Intercept),0.7037732214282432,0.1215068632655786,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L2/3,(Intercept),-0.5930398588753393,0.15622373649355106,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L4,(Intercept),-1.6985522252177194,0.21113708477557128,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L5,(Intercept),-0.7387613943786905,0.14894177249531193,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL2/3,(Intercept),1.5962985227870297,0.12741597844661828,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL4,(Intercept),0.9241543399134963,0.14164489489640267,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL5,(Intercept),1.2283053944070779,0.11818788983529177,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
