effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L2/3,(Intercept),0.4120764196490816,0.20660684043716632,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L4,(Intercept),-0.010328104680212112,0.273003554839355,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L5,(Intercept),0.13141366555279527,0.19114296771697747,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL4,(Intercept),0.28795328851592955,0.4453152883745392,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL5,(Intercept),0.15047934033120333,0.3919024029533587,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L2/3,(Intercept),-0.2325820326310373,0.27654495232837123,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L4,(Intercept),-0.12550887648949272,0.314075688584803,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L5,(Intercept),0.12915051299386612,0.21123988842850694,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL2/3,(Intercept),0.007217737858023641,0.28008166792822115,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL4,(Intercept),-0.2254010222933469,0.34273553982928956,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL5,(Intercept),-0.10039097309430138,0.3342316837351267,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L2/3,(Intercept),0.18210205284305803,0.19638396385978527,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L4,(Intercept),0.2852406080475638,0.21702052766996927,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L5,(Intercept),-0.0016998697963166876,0.1860081099945206,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->HVAL2/3,(Intercept),0.2259894979044323,0.3749323159182523,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L4,(Intercept),0.6217892422325447,0.2988612855092843,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L5,(Intercept),0.6655846362373871,0.25996933836461594,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L4,(Intercept),0.3272336258063397,0.30889026645952605,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L5,(Intercept),0.34449418529716896,0.25409707558286676,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L4,(Intercept),0.24444690158090387,0.2815173060838621,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L5,(Intercept),-0.5554018142060088,0.27340930121087575,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L2/3,(Intercept),0.0786318784695304,0.22538902302995306,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L4,(Intercept),0.05705187130604164,0.25239058297811046,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L5,(Intercept),-0.04902021957255303,0.23182017883832318,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL2/3,(Intercept),0.07968715475323568,0.24151797498763752,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL4,(Intercept),-0.12859168448471897,0.2838267297876513,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL5,(Intercept),-0.21065691184956628,0.2839656189821203,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L2/3,(Intercept),0.20339526243426298,0.2939181114408306,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L4,(Intercept),0.11512490820996346,0.2735825497244975,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L5,(Intercept),0.31600606720477914,0.24969494865945807,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L2/3,(Intercept),0.050101872900729864,0.27391387253249533,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L4,(Intercept),0.20294958310857603,0.2509599172762624,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L5,(Intercept),0.1960414369128835,0.2805359244589758,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L4,(Intercept),-0.21374841226916116,0.3675621244123079,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L5,(Intercept),-0.1033329580553852,0.3237212249722971,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L2/3,(Intercept),0.0400792217183133,0.3845927961601025,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L4,(Intercept),0.2672674303302808,0.2869936406703458,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L5,(Intercept),-0.00010502540603740691,0.29996728957922414,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L4,(Intercept),-0.3367429862389616,0.34858385795616154,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L5,(Intercept),-0.17873214663831424,0.28228925721894416,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL2/3,(Intercept),-0.2207363112150348,0.35585861474919017,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL4,(Intercept),0.027586641475738465,0.31512014271888705,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL5,(Intercept),0.31442103601805976,0.3110424972367582,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->V1L5,(Intercept),0.3303221303696914,0.28851802136514826,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL2/3,(Intercept),-0.17575577892162766,0.25782109868115366,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL4,(Intercept),0.07200688316272157,0.30578995870612463,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL5,(Intercept),0.2522951714213199,0.22314403991385834,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L2/3,(Intercept),-0.3248134232940601,0.387800072783322,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L5,(Intercept),-0.2978569234021691,0.39098767509126026,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL2/3,(Intercept),0.5409343728622986,0.2024327519292892,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL4,(Intercept),-0.10309009828061066,0.3257596399929653,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL5,(Intercept),-0.2951288558905319,0.364932572531304,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL2/3,(Intercept),0.6613101654287511,0.20376949019408386,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL4,(Intercept),0.973732316549077,0.23285863372193769,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL5,(Intercept),0.026346798152393734,0.3330308885332996,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->V1L5,(Intercept),-0.35001394022298293,0.3677716036178583,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL2/3,(Intercept),0.03208032908131046,0.35583549080361754,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL4,(Intercept),-0.07516335118165908,0.30967696528012667,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL5,(Intercept),-0.25350926437802407,0.27245533765520785,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->V1L5,(Intercept),0.0712556392541317,0.3647720964733634,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL2/3,(Intercept),-0.061317728591591535,0.24580927403920544,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL4,(Intercept),0.030505680413858424,0.2740772345432682,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL5,(Intercept),0.26692125338118133,0.21857303200749845,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->V1L5,(Intercept),-0.05983076284955806,0.372352121471244,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL4,(Intercept),0.8047140243350952,0.42058775000847654,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL5,(Intercept),0.06882025803116948,0.3250013031860356,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL2/3,(Intercept),0.31292266292164755,0.23388785151061947,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL4,(Intercept),-0.02871458691017619,0.3238190613569041,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL5,(Intercept),-0.05619033425409498,0.32501971291920617,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L2/3,(Intercept),0.18518963506441308,0.27184139206546126,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L4,(Intercept),-0.25287958667773097,0.3727436327368279,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L5,(Intercept),-0.5705921609461174,0.2974394411704081,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->HVAL5,(Intercept),-0.10077219667982627,0.41731964091617973,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L2/3,(Intercept),-0.16719906014287142,0.18508387577972404,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L4,(Intercept),0.22423166353694907,0.33708388815849794,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L5,(Intercept),-0.21772752175969173,0.2813037227163322,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL2/3,(Intercept),0.13605464447955515,0.20269723918984128,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL4,(Intercept),0.12948274516915734,0.2995696787594397,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL5,(Intercept),0.5186178725675143,0.20939674217568965,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->V1L5,(Intercept),0.27765376728490204,0.35400419008496614,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL2/3,(Intercept),0.010798456947797118,0.35045881149756125,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL4,(Intercept),0.17956872983886918,0.39286855302653256,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL5,(Intercept),-0.23529382487135372,0.3488903524690676,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L2/3,(Intercept),-0.5771610517975836,0.3620958977416153,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L5,(Intercept),-0.09378394466622594,0.4185623257653387,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL2/3,(Intercept),0.22492235478593514,0.1609402290871541,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL4,(Intercept),-0.6000669646509037,0.3603771231884426,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL5,(Intercept),-0.1362789850570876,0.2959499626617809,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518004:HVAL2/3->V1L4,(Intercept),0.11579245559343068,0.45578994751183294,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L2/3,(Intercept),-0.07739335032955497,0.2217503369417823,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L4,(Intercept),-0.027719657204343114,0.35246021762077456,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L5,(Intercept),0.006819090710141065,0.2916167590512494,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL2/3,(Intercept),-0.12752859745587264,0.4134174657346062,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL4,(Intercept),-0.11807688803312746,0.4151516545243843,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL5,(Intercept),0.38561378393193163,0.32687312118919354,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L2/3,(Intercept),-0.1870841295767712,0.3767078922253114,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L4,(Intercept),-0.04572516120302763,0.3700663975927136,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L5,(Intercept),0.01382644858734179,0.3038572305747229,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL2/3,(Intercept),-0.5361788428315885,0.3648955517324357,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL5,(Intercept),0.09635133322803247,0.3820725578598917,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L2/3,(Intercept),-0.7210225433909881,0.27318836973540456,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L4,(Intercept),-0.5229818250550925,0.36981321648793525,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L5,(Intercept),-0.23656834316196784,0.28044742893369795,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL2/3,(Intercept),-0.2677481849054147,0.3678692238535256,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL5,(Intercept),-0.18546230870013786,0.4050269855038489,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L2/3,(Intercept),0.3274060492733792,0.26145040460028623,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L4,(Intercept),-0.2826585205559438,0.39448992912939335,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L5,(Intercept),0.021259508518901255,0.2823806072714673,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L4,(Intercept),0.057171443407094936,0.4444574979069433,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L5,(Intercept),0.34977900926270855,0.30946301118194147,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->HVAL5,(Intercept),-0.0171668839411547,0.39637236401451553,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L2/3,(Intercept),-0.11544752742922994,0.4154178768344967,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L5,(Intercept),-0.10179070731376397,0.38605410175621074,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL2/3,(Intercept),0.3269424144762717,0.16890641098584885,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL4,(Intercept),-0.06215995976870529,0.28099802488794995,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL5,(Intercept),0.2055037526329746,0.24852039475566068,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L2/3,(Intercept),0.5226370943759339,0.2873488742847746,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L4,(Intercept),0.1222383246846994,0.45710118859201415,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L5,(Intercept),0.11192320672239509,0.3840745276994094,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL2/3,(Intercept),0.846527003131009,0.13314007654111246,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL4,(Intercept),0.48523187519328925,0.2128298933275516,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL5,(Intercept),0.8612561720717752,0.16568413058687795,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L2/3,(Intercept),0.23899753631946022,0.18297044227601744,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L5,(Intercept),-0.05612801657492198,0.3273106089956394,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL2/3,(Intercept),0.29010133731625554,0.17697601948181102,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL4,(Intercept),-0.03992052159907965,0.31533843669883277,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL5,(Intercept),-0.01823404841591253,0.2895388160266654,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->V1L2/3,(Intercept),-0.18063595808258326,0.29466407061197963,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->V1L4,(Intercept),-0.4686990995974248,0.37515241098276,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->V1L5,(Intercept),-0.27950949633507355,0.2887385245298892,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->HVAL4,(Intercept),-0.12149997160608461,0.3842771956660168,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->HVAL5,(Intercept),0.29344787205840167,0.35547032293673875,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520027:HVAL4->HVAL2/3,(Intercept),-1.448875162739408,0.31459939500443496,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520027:HVAL4->HVAL4,(Intercept),-0.7378932519679023,0.31296125985871615,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520182:HVAL2/3->V1L5,(Intercept),0.2098058127091777,0.2507741584258854,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520182:HVAL2/3->HVAL2/3,(Intercept),-0.05142173426165253,0.4252073784292438,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520182:HVAL2/3->HVAL5,(Intercept),-0.3224824739910237,0.3420582435117139,,,READOUT_SIMILARITY_CVT,SYNAPSE_DENSITY
