effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL2/3,(Intercept),1.0693566035256183,0.1292050886389688,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL4,(Intercept),0.2819307917972095,0.14542295661060842,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL5,(Intercept),0.5297934060257657,0.12408700061509624,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->V1L2/3,(Intercept),0.21730786224561652,0.1500878164060588,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->V1L4,(Intercept),0.5896065418879303,0.17133127047456595,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->V1L5,(Intercept),1.0046695096684626,0.12453982953827729,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->HVAL4,(Intercept),-0.5588740226063444,0.15233557464929418,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,519746:HVAL2/3->HVAL5,(Intercept),-0.45820042913083814,0.13755582681862155,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520027:HVAL4->HVAL2/3,(Intercept),0.6983168268433515,0.24303766991088765,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520027:HVAL4->HVAL4,(Intercept),0.2573398252639006,0.244120012692694,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520182:HVAL2/3->V1L5,(Intercept),0.8083866601685995,0.12634399341099387,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520182:HVAL2/3->HVAL2/3,(Intercept),-1.9782067836411281,0.15828841369085495,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520182:HVAL2/3->HVAL5,(Intercept),0.07512138697503659,0.12980608367261426,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520364:HVAL4->HVAL2/3,(Intercept),0.7496520380156544,0.24240133856658805,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520364:HVAL4->HVAL4,(Intercept),0.1718832318273308,0.24376888809981112,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520364:HVAL4->HVAL5,(Intercept),-0.5970661979833243,0.25865239249391536,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,522656:HVAL4->HVAL2/3,(Intercept),-0.375020338821719,0.24560292080301627,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,522656:HVAL4->HVAL4,(Intercept),-0.16060327787104164,0.24508150804255796,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,522656:HVAL4->HVAL5,(Intercept),0.09090391297380183,0.2561542080945992,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->V1L5,(Intercept),1.0701588576706833,0.22767434150884067,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->HVAL2/3,(Intercept),0.8297439735886816,0.20579418772004587,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->HVAL4,(Intercept),0.10090154984875263,0.21032515946070887,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->HVAL5,(Intercept),0.03268235196823981,0.20020369860647141,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->V1L5,(Intercept),-1.7890036835313943,0.2535898220064291,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->HVAL2/3,(Intercept),-0.01282788424711532,0.20885073089243258,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->HVAL4,(Intercept),0.13025586458475794,0.21053862007066584,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->HVAL5,(Intercept),0.21591761423916803,0.19963294209614876,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->V1L5,(Intercept),0.7209491421388223,0.23087683406431186,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->HVAL2/3,(Intercept),0.533048416894725,0.20732306695572014,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->HVAL4,(Intercept),0.6013699847578585,0.20917737768708244,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->HVAL5,(Intercept),0.8025420117835369,0.19796433977640251,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525758:HVAL5->HVAL2/3,(Intercept),0.37339762118948117,0.20763647473298533,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525758:HVAL5->HVAL4,(Intercept),-0.10679737085148851,0.2126569460679072,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525758:HVAL5->HVAL5,(Intercept),-0.4065043660520005,0.20496655532631936,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->V1L2/3,(Intercept),1.1904873920937138,0.1450134247229654,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->V1L4,(Intercept),0.4805764931512258,0.17240626147651505,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->V1L5,(Intercept),0.936336815765572,0.12498258971756551,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->HVAL4,(Intercept),-0.4855449782829335,0.15230772751619476,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->HVAL5,(Intercept),-0.14872924447321298,0.13366998609637662,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->V1L2/3,(Intercept),0.9717682770340634,0.14586658963789242,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->V1L4,(Intercept),-0.3837140201749608,0.18250185639995453,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->V1L5,(Intercept),0.13402615021455255,0.13475127201598752,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->HVAL2/3,(Intercept),-0.6942127165590251,0.1399830870608315,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->HVAL4,(Intercept),-0.5660524723970475,0.1530505097165952,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->HVAL5,(Intercept),-0.3124671121555448,0.13569578084106737,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->V1L2/3,(Intercept),1.2165683961967324,0.14494305787550904,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->V1L4,(Intercept),0.8855915190973457,0.1691419906221968,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->V1L5,(Intercept),0.3837609941300633,0.13139316186246797,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->HVAL2/3,(Intercept),1.0302655889012373,0.12947522309222367,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->HVAL4,(Intercept),0.8056104938533899,0.1428167347030525,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->HVAL5,(Intercept),0.5572984752648392,0.12454937384242337,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553339:HVAL2/3->V1L5,(Intercept),-0.20468860813078296,0.13998222454172007,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553339:HVAL2/3->HVAL5,(Intercept),0.11300142668843866,0.12959027506102627,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553360:HVAL2/3->V1L2/3,(Intercept),0.40891058203089437,0.1488142470348218,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553360:HVAL2/3->V1L4,(Intercept),-0.7333640230245607,0.18942841422197576,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553360:HVAL2/3->V1L5,(Intercept),-2.128769996601431,0.19560955697596727,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553469:HVAL2/3->V1L2/3,(Intercept),-0.14234253323043713,0.152780733072745,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553469:HVAL2/3->V1L4,(Intercept),-1.6817692279536884,0.2094589045262075,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553469:HVAL2/3->HVAL2/3,(Intercept),-0.5589470681364352,0.13849946541652247,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553585:HVAL2/3->V1L5,(Intercept),0.31252128216637076,0.13222380164989045,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553585:HVAL2/3->HVAL4,(Intercept),-1.1975324945950636,0.1624317456580931,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553585:HVAL2/3->HVAL5,(Intercept),0.12906882340223919,0.1306968338519308,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->V1L2/3,(Intercept),0.010064073340783578,0.15164831462101272,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->V1L4,(Intercept),0.7227861984196293,0.1703151017701141,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->V1L5,(Intercept),1.018981185948752,0.12429383501070174,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->HVAL4,(Intercept),-0.9884202202352099,0.15718935096102807,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->HVAL5,(Intercept),-0.5737047521541238,0.13938454358919422,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554200:HVAL2/3->HVAL2/3,(Intercept),0.17623335068167117,0.1338037604864555,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554200:HVAL2/3->HVAL4,(Intercept),0.6003347419490046,0.14403788303426981,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554200:HVAL2/3->HVAL5,(Intercept),0.6841038202139943,0.12353128879167138,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554734:HVAL2/3->V1L5,(Intercept),0.805741737329065,0.12612082178321105,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554734:HVAL2/3->HVAL2/3,(Intercept),-1.5002795823466577,0.15095366493533974,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554734:HVAL2/3->HVAL5,(Intercept),-0.5024182169448212,0.14044504668880645,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554741:HVAL2/3->V1L5,(Intercept),-0.5287342316276542,0.14620755319809436,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554741:HVAL2/3->HVAL2/3,(Intercept),0.029317242122183743,0.1349881525179607,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554741:HVAL2/3->HVAL4,(Intercept),0.4775530783021007,0.14523274391537677,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554741:HVAL2/3->HVAL5,(Intercept),0.5858104466071271,0.12529353494764178,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554833:HVAL4->HVAL2/3,(Intercept),0.5334935553296564,0.24338008071458134,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554833:HVAL4->HVAL4,(Intercept),0.40285647846469436,0.2438480431648486,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554833:HVAL4->HVAL5,(Intercept),0.11844404686453833,0.25692294443860997,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->V1L2/3,(Intercept),0.8701002489508237,0.14630359674287163,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->V1L4,(Intercept),0.6027857563253382,0.17241336267923735,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->V1L5,(Intercept),0.9016028492458509,0.12519074193216237,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->HVAL5,(Intercept),0.04967432813416456,0.13327068979546322,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->V1L2/3,(Intercept),-0.07421621719875304,0.15224657816907386,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->V1L4,(Intercept),0.7447034715758626,0.17036469095172524,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->V1L5,(Intercept),0.7753413918992432,0.12655552127222086,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->HVAL5,(Intercept),-0.4453694384791943,0.13808808574126652,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->V1L2/3,(Intercept),1.3646177647233535,0.1444761485501916,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->V1L4,(Intercept),0.7234283842539796,0.1702728635997411,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->V1L5,(Intercept),0.43090641078868824,0.1307560805223009,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->HVAL2/3,(Intercept),0.7794730088350881,0.1301496273251624,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->HVAL4,(Intercept),0.7350789447674696,0.14278971960612769,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->HVAL5,(Intercept),0.7386825183831344,0.12172896729349214,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,555010:HVAL2/3->V1L5,(Intercept),0.7978978608008749,0.12642879651433667,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,555010:HVAL2/3->HVAL5,(Intercept),0.11849646300939301,0.12894931344056348,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,556823:HVAL4->HVAL2/3,(Intercept),-0.9627090172019223,0.24886845581673403,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,556823:HVAL4->HVAL4,(Intercept),0.16947728236095272,0.24461152105845685,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,556823:HVAL4->HVAL5,(Intercept),0.535636381807601,0.25575428109374865,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557030:HVAL4->HVAL2/3,(Intercept),0.49939696071837664,0.24316877513663193,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557030:HVAL4->HVAL4,(Intercept),0.17580073982518482,0.24418187054308124,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557030:HVAL4->HVAL5,(Intercept),0.20179454092809296,0.25597261216357564,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557121:HVAL4->HVAL2/3,(Intercept),0.8039944246795752,0.24245752280241317,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557121:HVAL4->HVAL4,(Intercept),0.2981664877308668,0.24370996749417784,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557121:HVAL4->HVAL5,(Intercept),0.13216835997378124,0.2559186337449749,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558684:HVAL5->HVAL2/3,(Intercept),-0.05353195709431434,0.20923474125663655,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558684:HVAL5->HVAL4,(Intercept),0.0829843959805109,0.21114103579066437,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558684:HVAL5->HVAL5,(Intercept),0.24262629928122048,0.1999796490040179,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558709:HVAL4->HVAL2/3,(Intercept),-0.9151657106886235,0.24853022104340708,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558709:HVAL4->HVAL4,(Intercept),-0.3984895754291334,0.24640196891829436,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558709:HVAL4->HVAL5,(Intercept),0.12893274875278943,0.2567781320863762,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559081:HVAL5->HVAL2/3,(Intercept),0.37695817000827003,0.20745563072823464,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559081:HVAL5->HVAL4,(Intercept),0.29247629534788294,0.20998910807704307,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559081:HVAL5->HVAL5,(Intercept),0.14152491084893404,0.20073137990990514,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559381:HVAL5->HVAL2/3,(Intercept),0.956107253197791,0.20565071681536806,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559381:HVAL5->HVAL4,(Intercept),0.2323902331569764,0.21030699186131882,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559381:HVAL5->HVAL5,(Intercept),-0.186837978736906,0.2028974589400093,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->V1L5,(Intercept),-0.6867381442056406,0.23704937959651048,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL2/3,(Intercept),-0.6044374605989414,0.21170583011500219,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL4,(Intercept),-0.6796874743485982,0.21569090254410872,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL5,(Intercept),0.10043676783073854,0.19982704572873072,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560217:HVAL5->V1L5,(Intercept),0.5076244602019003,0.22989760165275502,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560217:HVAL5->HVAL5,(Intercept),-0.8568225029788258,0.2069644574060188,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->V1L5,(Intercept),0.7837195258239767,0.22869909812907818,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL2/3,(Intercept),1.3533998008968466,0.20468408386879974,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL4,(Intercept),0.780636465113173,0.20755568291768717,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL5,(Intercept),0.3149063668231836,0.19905780499108264,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560732:HVAL5->HVAL2/3,(Intercept),-0.6484881320488961,0.21277600905675695,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560732:HVAL5->HVAL4,(Intercept),-0.21933896087047836,0.21313711602626173,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560732:HVAL5->HVAL5,(Intercept),-0.09601893080821154,0.2022054246012271,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,562808:HVAL5->V1L5,(Intercept),-1.522294270651046,0.24699380209522814,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
