contrast,coef_diff,z,p,variable_name,quantity_name,p_adj
(V1L2/3->HVAL2/3) - (HVAL2/3->V1L2/3),-0.02864371539761119,-0.03226934053597366,0.974257259173601,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.987776768177625
(V1L2/3->HVAL2/3) - (HVAL2/3->V1L4),-0.4958942935453705,-0.41602360348221995,0.6773927315041792,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7761741511998056
(V1L2/3->HVAL2/3) - (HVAL2/3->V1L5),-1.9219297799305985,-2.2121126191784772,0.02695888440676833,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.09539297559318025
(V1L2/3->HVAL2/3) - (HVAL2/3->HVAL2/3),0.9157890546544406,1.1098221645588262,0.2670756662435896,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.44674475080745896
(V1L2/3->HVAL2/3) - (HVAL2/3->HVAL4),-0.7763839395918435,-0.8718301032196585,0.3833010695164365,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5704051217327121
(V1L2/3->HVAL2/3) - (HVAL2/3->HVAL5),-1.0261178903909902,-1.204376254325028,0.22844418568816488,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.397625952862641
(V1L2/3->HVAL2/3) - (HVAL4->HVAL2/3),-0.3949587658288799,-0.4362174882475592,0.6626789406740445,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7726719790953487
(V1L2/3->HVAL2/3) - (HVAL4->HVAL4),-1.706748438880498,-1.8540455470015933,0.0637326440423929,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1691366322663504
(V1L2/3->HVAL2/3) - (HVAL4->HVAL5),-1.3456929768969028,-1.288579213913385,0.19754441359056363,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.3586990667828655
(V1L2/3->HVAL2/3) - (HVAL5->V1L5),-1.069848189521463,-0.8698114528009672,0.38440345160247985,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5704051217327121
(V1L2/3->HVAL2/3) - (HVAL5->HVAL2/3),0.5003299360401406,0.553353398684667,0.5800214427087711,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7146692776233072
(V1L2/3->HVAL2/3) - (HVAL5->HVAL4),0.5601371623847539,0.5211243960966263,0.6022801170777148,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7322877194425078
(V1L2/3->HVAL2/3) - (HVAL5->HVAL5),0.4951125529156256,0.532210446921088,0.594580248229384,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7261245509350001
(V1L2/3->HVAL4) - (V1L2/3->HVAL5),-1.7744549487338033,-1.255810629344258,0.20918463688405425,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.37492519641372246
(V1L2/3->HVAL4) - (V1L4->V1L2/3),1.0703149454507677,0.7515361892582921,0.4523300297211675,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.614572585168871
(V1L2/3->HVAL4) - (V1L4->V1L4),-0.01332583995004433,-0.010276618306067188,0.9918005892383487,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.994111491203297
(V1L2/3->HVAL4) - (V1L4->V1L5),-1.0271854096880508,-0.8080504809747138,0.41906152242920935,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(V1L2/3->HVAL4) - (V1L5->V1L4),3.4376812854116974,2.0666147155169408,0.038770473077310255,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.12023202886896214
(V1L2/3->HVAL4) - (V1L5->V1L5),0.6591319161302471,0.4886251818024372,0.6251070816600393,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7501284979920471
(V1L2/3->HVAL4) - (HVAL2/3->V1L2/3),1.3301083094534578,1.0731742612545445,0.28319293672278556,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.4626951576329443
(V1L2/3->HVAL4) - (HVAL2/3->V1L4),0.8628577313056985,0.5860559508028381,0.5578379162340419,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6965469348046818
(V1L2/3->HVAL4) - (HVAL2/3->V1L5),-0.5631777550795296,-0.4594067082908807,0.6459421318600003,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7651503364521892
(V1L2/3->HVAL4) - (HVAL2/3->HVAL2/3),2.2745410795055094,1.9035018197876656,0.05697509646107752,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.15767226362514034
(V1L2/3->HVAL4) - (HVAL2/3->HVAL4),0.5823680852592255,0.46937835584713816,0.6387992164941176,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7632406223046599
(V1L2/3->HVAL4) - (HVAL2/3->HVAL5),0.3326341344600788,0.27401921518894906,0.7840698550399372,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8519814172874909
(V1L2/3->HVAL4) - (HVAL4->HVAL2/3),0.9637932590221889,0.7699265923425627,0.44134343856828456,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6090539452242327
(V1L2/3->HVAL4) - (HVAL4->HVAL4),-0.3479964140294289,-0.2755318874029177,0.7829076309104676,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8519814172874909
(V1L2/3->HVAL4) - (HVAL4->HVAL5),0.013059047954166049,0.009630142388958879,0.9923163768324442,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.994111491203297
(V1L2/3->HVAL4) - (HVAL5->V1L5),0.2889038353296059,0.1921443852016982,0.8476291082366866,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.9032649956499055
(V1L2/3->HVAL4) - (HVAL5->HVAL2/3),1.8590819608912097,1.4854163333232966,0.1374335716051255,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.29404392064352436
(V1L2/3->HVAL4) - (HVAL5->HVAL4),1.9188891872358227,1.3904590758795026,0.1643895181121192,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.32178373758116946
(V1L2/3->HVAL4) - (HVAL5->HVAL5),1.8538645777666947,1.4591547541338907,0.14452251882349687,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.29546826070581583
(V1L2/3->HVAL5) - (V1L4->V1L2/3),2.8447698941845707,2.452533093026754,0.014185433059802756,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.05843551529112777
(V1L2/3->HVAL5) - (V1L4->V1L4),1.7611291087837588,1.7624332628578092,0.07799612279512966,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1939363053284305
(V1L2/3->HVAL5) - (V1L4->V1L5),0.7472695390457524,0.7736038461630194,0.43916509692797695,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6090539452242327
(V1L2/3->HVAL5) - (V1L5->V1L4),5.2121362341455,3.6107420304845186,0.00030532223156050196,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.0032411129196422517
(V1L2/3->HVAL5) - (V1L5->V1L5),2.4335868648640506,2.282694202435616,0.022448387537032297,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.08152309158185413
(V1L2/3->HVAL5) - (HVAL2/3->V1L2/3),3.104563258187261,3.360586913363838,0.0007777705542003108,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.00692466686965438
(V1L2/3->HVAL5) - (HVAL2/3->V1L4),2.6373126800395017,2.1633529071799242,0.030514046701474236,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.10146839626032396
(V1L2/3->HVAL5) - (HVAL2/3->V1L5),1.2112771936542734,1.3373616987356,0.18110460032646367,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.337735606014216
(V1L2/3->HVAL5) - (HVAL2/3->HVAL2/3),4.048996028239313,4.687110483608221,2.770893980439136e-06,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,7.647667386012015e-05
(V1L2/3->HVAL5) - (HVAL2/3->HVAL4),2.3568230339930287,2.543942893341271,0.010960900283301447,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.0506543931753524
(V1L2/3->HVAL5) - (HVAL2/3->HVAL5),2.107089083193882,2.3686569763956276,0.01785280259109837,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.06843574326587708
(V1L2/3->HVAL5) - (HVAL4->HVAL2/3),2.7382482077559924,2.910452088057033,0.0036090629635214043,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.020752112040248075
(V1L2/3->HVAL5) - (HVAL4->HVAL4),1.4264585347043743,1.4929778473997812,0.13544298572766716,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.2920489379752823
(V1L2/3->HVAL5) - (HVAL4->HVAL5),1.7875139966879694,1.6624335836633095,0.09642586987036388,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.2274661545659866
(V1L2/3->HVAL5) - (HVAL5->V1L5),2.063358784063409,1.6423931468262813,0.1005085542724707,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.23127549996290436
(V1L2/3->HVAL5) - (HVAL5->HVAL2/3),3.633536909625013,3.8664649489742065,0.0001104243259442273,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.0013853233618457608
(V1L2/3->HVAL5) - (HVAL5->HVAL4),3.693344135969626,3.3424563362241857,0.0008304041873998236,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.007162236116323478
(V1L2/3->HVAL5) - (HVAL5->HVAL5),3.6283195265004977,3.7602951380575003,0.00016971300969972132,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.002036556116396656
(V1L4->V1L2/3) - (V1L4->V1L4),-1.0836407854008119,-1.0678635870828463,0.2855820498611969,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.4636508574217079
(V1L4->V1L2/3) - (V1L4->V1L5),-2.0975003551388185,-2.135924135316406,0.03268559798987879,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.10593800402269106
(V1L4->V1L2/3) - (V1L5->V1L4),2.3673663399609297,1.6278779270353068,0.10355077261599177,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.236198456545568
(V1L4->V1L2/3) - (V1L5->V1L5),-0.4111830293205205,-0.38049828410836334,0.7035755700231109,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7958477759277811
(V1L4->V1L2/3) - (HVAL2/3->V1L2/3),0.25979336400269015,0.2761990217073211,0.782395208586115,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8519814172874909
(V1L4->V1L2/3) - (HVAL2/3->V1L4),-0.20745721414506918,-0.16839649433717369,0.8662713658380392,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.9158827761222968
(V1L4->V1L2/3) - (HVAL2/3->V1L5),-1.6334927005302968,-1.7700193162288078,0.07672392296027025,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1938405094879631
(V1L4->V1L2/3) - (HVAL2/3->HVAL2/3),1.204226134054742,1.365457829851663,0.17210919855463863,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.32760095724882937
(V1L4->V1L2/3) - (HVAL2/3->HVAL4),-0.487946860191542,-0.5172393568161144,0.6049890813436302,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7323552037317628
(V1L4->V1L2/3) - (HVAL2/3->HVAL5),-0.7376808109906888,-0.81327682854203,0.4160593590690841,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(V1L4->V1L2/3) - (HVAL4->HVAL2/3),-0.10652168642857869,-0.11125929195453764,0.911410735244303,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.949242878971425
(V1L4->V1L2/3) - (HVAL4->HVAL4),-1.4183113594801966,-1.4595710204457883,0.1444080086276896,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.29546826070581583
(V1L4->V1L2/3) - (HVAL4->HVAL5),-1.0572558974966015,-0.9702344500255805,0.33192964255639495,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5122864401384852
(V1L4->V1L2/3) - (HVAL5->V1L5),-0.7814111101211615,-0.6158995545744645,0.5379608155671365,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.677978014139405
(V1L4->V1L2/3) - (HVAL5->HVAL2/3),0.7887670154404423,0.824894390952116,0.40943155105934087,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(V1L4->V1L2/3) - (HVAL5->HVAL4),0.8485742417850554,0.7583508088152511,0.4482409979508223,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6124480962100344
(V1L4->V1L2/3) - (HVAL5->HVAL5),0.7835496323159271,0.7987748856409052,0.424420955504407,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.594620221924956
(V1L4->V1L4) - (V1L4->V1L5),-1.0138595697380066,-1.2903163126223167,0.19694085534100256,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.3586990667828655
(V1L4->V1L4) - (V1L5->V1L4),3.451007125361742,2.5954745359731333,0.009446040206173885,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.04740194721643622
(V1L4->V1L4) - (V1L5->V1L5),0.6724577560802912,0.7422338064507058,0.45794568923099754,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.614572585168871
(V1L4->V1L4) - (HVAL2/3->V1L2/3),1.343434149403502,1.831930176785992,0.06696182395284721,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1727239571120171
(V1L4->V1L4) - (HVAL2/3->V1L4),0.8761835712557428,0.8097308316997947,0.4180948938020985,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(V1L4->V1L4) - (HVAL2/3->V1L5),-0.5498519151294855,-0.7739291169472473,0.4389727098489286,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6090539452242327
(V1L4->V1L4) - (HVAL2/3->HVAL2/3),2.287866919455554,3.485185120521427,0.0004917966705970971,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.004847710038742814
(V1L4->V1L4) - (HVAL2/3->HVAL4),0.5956939252092698,0.8082975355493048,0.41891932089667294,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(V1L4->V1L4) - (HVAL2/3->HVAL5),0.3459599744101232,0.5015317324296332,0.615996951019933,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7424242728449848
(V1L4->V1L4) - (HVAL4->HVAL2/3),0.9771190989722334,1.2944765379184697,0.1955008683187259,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.3586990667828655
(V1L4->V1L4) - (HVAL4->HVAL4),-0.3346705740793845,-0.4330129349398231,0.665005372797111,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7726719790953487
(V1L4->V1L4) - (HVAL4->HVAL5),0.026384887904210362,0.028779984683903158,0.9770400641756943,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.987776768177625
(V1L4->V1L4) - (HVAL5->V1L5),0.3022296752796502,0.2689528948098492,0.78796593187958,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8528572439167219
(V1L4->V1L4) - (HVAL5->HVAL2/3),1.8724078008412541,2.4858631552943535,0.01292376510740241,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.055842607661956735
(V1L4->V1L4) - (HVAL5->HVAL4),1.9322150271858671,2.030989868808846,0.042256022336996206,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.12816112269242805
(V1L4->V1L4) - (HVAL5->HVAL5),1.8671904177167389,2.3804348708880125,0.01729221752971914,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.0672204512422885
(V1L4->V1L5) - (V1L5->V1L4),4.464866695099748,3.421871988947794,0.000621915868068914,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.005721625986234009
(V1L4->V1L5) - (V1L5->V1L5),1.686317325818298,1.940198934063317,0.05235551802177627,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1505221143126068
(V1L4->V1L5) - (HVAL2/3->V1L2/3),2.3572937191415084,3.4298514147255292,0.0006039118553678573,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.005721625986234009
(V1L4->V1L5) - (HVAL2/3->V1L4),1.8900431409937495,1.7977030954433555,0.07222407063822953,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.18457262496436433
(V1L4->V1L5) - (HVAL2/3->V1L5),0.464007654608521,0.7000589768366691,0.4838904737079738,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.63791530894073
(V1L4->V1L5) - (HVAL2/3->HVAL2/3),3.3017264891935603,5.461797044989619,4.713387595218725e-08,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,2.1681582938006135e-06
(V1L4->V1L5) - (HVAL2/3->HVAL4),1.6095534949472765,2.329015501660042,0.01985824449729124,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.07425471743753048
(V1L4->V1L5) - (HVAL2/3->HVAL5),1.3598195441481298,2.122709958777804,0.03377816397991657,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1071583133155974
(V1L4->V1L5) - (HVAL4->HVAL2/3),1.99097866871024,2.803648472552047,0.005052796193293119,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.02682861818283077
(V1L4->V1L5) - (HVAL4->HVAL4),0.6791889956586217,0.9312688251112552,0.35171452383910207,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.533369277909847
(V1L4->V1L5) - (HVAL4->HVAL5),1.0402444576422167,1.1815942031978879,0.2373667547438079,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.40691443670367067
(V1L4->V1L5) - (HVAL5->V1L5),1.316089245017657,1.2027653809305434,0.22906712501869536,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.397625952862641
(V1L4->V1L5) - (HVAL5->HVAL2/3),2.8862673705792603,4.07387009227759,4.623827975034816e-05,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.0007089869561720051
(V1L4->V1L5) - (HVAL5->HVAL4),2.9460745969238737,3.214968897024242,0.0013045865674917423,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.010001830350770026
(V1L4->V1L5) - (HVAL5->HVAL5),2.8810499874547455,3.885279632734706,0.0001022121711539372,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.001362966570048412
(V1L5->V1L4) - (V1L5->V1L5),-2.7785493692814502,-2.0126587570817605,0.044150541020262765,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1324516230607883
(V1L5->V1L4) - (HVAL2/3->V1L2/3),-2.10757297595824,-1.6543676579608173,0.09805283365283897,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.22934391600155554
(V1L5->V1L4) - (HVAL2/3->V1L4),-2.5748235541059987,-1.7141639368102435,0.08649862207355657,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.20941771659913697
(V1L5->V1L4) - (HVAL2/3->V1L5),-4.000859040491227,-3.1729239863590695,0.0015091203026351917,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.010960979040192446
(V1L5->V1L4) - (HVAL2/3->HVAL2/3),-1.1631402059061877,-0.9445768155422697,0.34487496802362055,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5268126712007626
(V1L5->V1L4) - (HVAL2/3->HVAL4),-2.855313200152472,-2.237400889487167,0.025260150461148774,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.09054287697762417
(V1L5->V1L4) - (HVAL2/3->HVAL5),-3.1050471509516187,-2.4851685606980576,0.012949010472337794,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.055842607661956735
(V1L5->V1L4) - (HVAL4->HVAL2/3),-2.4738880263895084,-1.9229436994772602,0.05448712085936006,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.15503551914622038
(V1L5->V1L4) - (HVAL4->HVAL4),-3.7856776994411265,-2.9184654412061457,0.003517588639087767,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.020752112040248075
(V1L5->V1L4) - (HVAL4->HVAL5),-3.4246222374575312,-2.4679009928499087,0.0135907904294903,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.05770858705445112
(V1L5->V1L4) - (HVAL5->V1L5),-3.1487774500820915,-2.0549246634577374,0.03988628185895657,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.12231793103413348
(V1L5->V1L4) - (HVAL5->HVAL2/3),-1.578599324520488,-1.228055682631624,0.219426065854884,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.38821534728171786
(V1L5->V1L4) - (HVAL5->HVAL4),-1.5187920981758747,-1.0766256766792994,0.2816475283910739,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.4626951576329443
(V1L5->V1L4) - (HVAL5->HVAL5),-1.583816707645003,-1.2146183912114588,0.22451167111484083,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.3946829377560259
(V1L5->V1L5) - (HVAL2/3->V1L2/3),0.6709763933232106,0.8161876784682666,0.4143928029123337,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(V1L5->V1L5) - (HVAL2/3->V1L4),0.20372581517545177,0.178063467390335,0.8586731322832323,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.9115145558083543
(V1L5->V1L5) - (HVAL2/3->V1L5),-1.2223096712097767,-1.524531045832812,0.12737610758171078,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.27901433089327127
(V1L5->V1L5) - (HVAL2/3->HVAL2/3),1.6154091633752627,2.1414173124200087,0.03224040005411547,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.10593274303495083
(V1L5->V1L5) - (HVAL2/3->HVAL4),-0.07676383087102182,-0.09300042657779642,0.9259032223325006,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.9535421244916797
(V1L5->V1L5) - (HVAL2/3->HVAL5),-0.32649778167016835,-0.4167046538148646,0.6768944499431296,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7761741511998056
(V1L5->V1L5) - (HVAL4->HVAL2/3),0.30466134289194186,0.3621048211949309,0.7172737009898746,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8058986153180598
(V1L5->V1L5) - (HVAL4->HVAL4),-1.0071283301596765,-1.1743975934954791,0.24023580873642444,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.4092906371065009
(V1L5->V1L5) - (HVAL4->HVAL5),-0.6460728681760809,-0.6531280399726818,0.5136737367162034,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6594137271333588
(V1L5->V1L5) - (HVAL5->V1L5),-0.3702280808006412,-0.3128080903854239,0.7544264683988855,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8396036503148887
(V1L5->V1L5) - (HVAL5->HVAL2/3),1.1999500447609628,1.4287868546412898,0.15306550493578577,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.30464608165916546
(V1L5->V1L5) - (HVAL5->HVAL4),1.2597572711055756,1.2334821867511352,0.21739591863663166,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.3871049906045828
(V1L5->V1L5) - (HVAL5->HVAL5),1.1947326616364475,1.3765680192265393,0.16864584414851608,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.32563774475095225
(HVAL2/3->V1L2/3) - (HVAL2/3->V1L4),-0.46725057814775917,-0.4613700366116758,0.6445331449396259,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7651503364521892
(HVAL2/3->V1L2/3) - (HVAL2/3->V1L5),-1.8932860645329876,-3.1568892345229496,0.0015946190691461192,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.011284996489341767
(HVAL2/3->V1L2/3) - (HVAL2/3->HVAL2/3),0.9444327700520523,1.7668385206328476,0.077255275520565,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.1938405094879631
(HVAL2/3->V1L2/3) - (HVAL2/3->HVAL4),-0.7477402241942321,-1.1854699569267013,0.23583168631286439,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.40680965888969106
(HVAL2/3->V1L2/3) - (HVAL2/3->HVAL5),-0.9974741749933788,-1.7344992220794684,0.08282954366146596,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.2023093278811027
(HVAL2/3->V1L2/3) - (HVAL4->HVAL2/3),-0.36631505043126866,-0.5621628400935991,0.5740050768831859,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7104278081603557
(HVAL2/3->V1L2/3) - (HVAL4->HVAL4),-1.678104723482887,-2.495350289619608,0.012583284178363798,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.055842607661956735
(HVAL2/3->V1L2/3) - (HVAL4->HVAL5),-1.3170492614992917,-1.5793271903714483,0.11426102825363049,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.2573958291572643
(HVAL2/3->V1L2/3) - (HVAL5->V1L5),-1.041204474123852,-0.9848699884597334,0.32468793672463997,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5091697189545491
(HVAL2/3->V1L2/3) - (HVAL5->HVAL2/3),0.5289736514377515,0.813931073754351,0.4156844381316491,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.5931332317459578
(HVAL2/3->V1L2/3) - (HVAL5->HVAL4),0.5887808777823648,0.6753054941696285,0.4994816940111792,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6441913436779695
(HVAL2/3->V1L2/3) - (HVAL5->HVAL5),0.5237562683132366,0.7637497935940932,0.4450163612668541,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.6110672423365758
(HVAL2/3->V1L4) - (HVAL2/3->V1L5),-1.4260354863852283,-1.4314836682820533,0.15229164433648182,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.30464608165916546
(HVAL2/3->V1L4) - (HVAL2/3->HVAL2/3),1.4116833481998112,1.4735126987504785,0.1406128422665418,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.29546826070581583
(HVAL2/3->V1L4) - (HVAL2/3->HVAL4),-0.28048964604647303,-0.2764274097463166,0.782219806625736,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.8519814172874909
(HVAL2/3->V1L4) - (HVAL2/3->HVAL5),-0.5302235968456197,-0.5402331681572637,0.5890362413997556,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.7225511227837003
(HVAL2/3->V1L4) - (HVAL4->HVAL2/3),0.10093552771649054,0.0981813700281533,0.9217882755470731,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.9535421244916797
